[2025-09-08 07:04:18,942][trainer][INFO] - Start Trainning (blocks #0)
[2025-09-08 09:38:34,001][trainer][INFO] - Epoch: 874/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:38:44,566][trainer][INFO] - Epoch: 875/2000 ,time: 10.56 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:38:55,116][trainer][INFO] - Epoch: 876/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:39:05,667][trainer][INFO] - Epoch: 877/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:39:16,246][trainer][INFO] - Epoch: 878/2000 ,time: 10.58 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:39:26,823][trainer][INFO] - Epoch: 879/2000 ,time: 10.58 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:39:37,394][trainer][INFO] - Epoch: 880/2000 ,time: 10.57 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:39:47,934][trainer][INFO] - Epoch: 881/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:39:58,520][trainer][INFO] - Epoch: 882/2000 ,time: 10.59 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:40:09,049][trainer][INFO] - Epoch: 883/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:40:19,569][trainer][INFO] - Epoch: 884/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:40:30,096][trainer][INFO] - Epoch: 885/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:40:40,706][trainer][INFO] - Epoch: 886/2000 ,time: 10.61 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:40:51,227][trainer][INFO] - Epoch: 887/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:41:01,771][trainer][INFO] - Epoch: 888/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:41:12,408][trainer][INFO] - Epoch: 889/2000 ,time: 10.64 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:41:22,956][trainer][INFO] - Epoch: 890/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:41:33,491][trainer][INFO] - Epoch: 891/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:41:44,024][trainer][INFO] - Epoch: 892/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:41:54,673][trainer][INFO] - Epoch: 893/2000 ,time: 10.65 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:42:05,202][trainer][INFO] - Epoch: 894/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:42:15,754][trainer][INFO] - Epoch: 895/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:42:26,289][trainer][INFO] - Epoch: 896/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:42:36,815][trainer][INFO] - Epoch: 897/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:42:47,410][trainer][INFO] - Epoch: 898/2000 ,time: 10.60 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00172  val_mse_bc: 0.00003
[2025-09-08 09:42:57,922][trainer][INFO] - Epoch: 899/2000 ,time: 10.51 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:43:08,426][trainer][INFO] - Epoch: 900/2000 ,time: 10.50 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:43:18,971][trainer][INFO] - Epoch: 901/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:43:29,509][trainer][INFO] - Epoch: 902/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:43:40,052][trainer][INFO] - Epoch: 903/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:43:50,573][trainer][INFO] - Epoch: 904/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:44:01,101][trainer][INFO] - Epoch: 905/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:44:11,632][trainer][INFO] - Epoch: 906/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:44:22,189][trainer][INFO] - Epoch: 907/2000 ,time: 10.56 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:44:32,826][trainer][INFO] - Epoch: 908/2000 ,time: 10.64 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:44:43,342][trainer][INFO] - Epoch: 909/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:44:53,859][trainer][INFO] - Epoch: 910/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:45:04,384][trainer][INFO] - Epoch: 911/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:45:14,902][trainer][INFO] - Epoch: 912/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:45:25,439][trainer][INFO] - Epoch: 913/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00145  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:45:35,970][trainer][INFO] - Epoch: 914/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:45:46,503][trainer][INFO] - Epoch: 915/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:45:57,062][trainer][INFO] - Epoch: 916/2000 ,time: 10.56 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:46:07,599][trainer][INFO] - Epoch: 917/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:46:18,270][trainer][INFO] - Epoch: 918/2000 ,time: 10.67 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:46:28,928][trainer][INFO] - Epoch: 919/2000 ,time: 10.66 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:46:39,652][trainer][INFO] - Epoch: 920/2000 ,time: 10.72 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:46:50,240][trainer][INFO] - Epoch: 921/2000 ,time: 10.59 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:47:00,770][trainer][INFO] - Epoch: 922/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:47:11,287][trainer][INFO] - Epoch: 923/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:47:21,826][trainer][INFO] - Epoch: 924/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00171  val_mse_bc: 0.00003
[2025-09-08 09:47:32,394][trainer][INFO] - Epoch: 925/2000 ,time: 10.57 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:47:42,913][trainer][INFO] - Epoch: 926/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:47:53,451][trainer][INFO] - Epoch: 927/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:48:03,989][trainer][INFO] - Epoch: 928/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:48:14,504][trainer][INFO] - Epoch: 929/2000 ,time: 10.51 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:48:25,049][trainer][INFO] - Epoch: 930/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:48:35,571][trainer][INFO] - Epoch: 931/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:48:46,148][trainer][INFO] - Epoch: 932/2000 ,time: 10.58 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:48:56,708][trainer][INFO] - Epoch: 933/2000 ,time: 10.56 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:49:07,316][trainer][INFO] - Epoch: 934/2000 ,time: 10.61 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:49:17,891][trainer][INFO] - Epoch: 935/2000 ,time: 10.58 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:49:28,439][trainer][INFO] - Epoch: 936/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:49:39,104][trainer][INFO] - Epoch: 937/2000 ,time: 10.67 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:49:49,769][trainer][INFO] - Epoch: 938/2000 ,time: 10.66 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:50:00,402][trainer][INFO] - Epoch: 939/2000 ,time: 10.63 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:50:10,989][trainer][INFO] - Epoch: 940/2000 ,time: 10.59 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:50:21,513][trainer][INFO] - Epoch: 941/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:50:32,064][trainer][INFO] - Epoch: 942/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:50:42,656][trainer][INFO] - Epoch: 943/2000 ,time: 10.59 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:50:53,192][trainer][INFO] - Epoch: 944/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:51:03,710][trainer][INFO] - Epoch: 945/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:51:14,321][trainer][INFO] - Epoch: 946/2000 ,time: 10.61 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00170  val_mse_bc: 0.00003
[2025-09-08 09:51:24,872][trainer][INFO] - Epoch: 947/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:51:35,454][trainer][INFO] - Epoch: 948/2000 ,time: 10.58 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:51:46,028][trainer][INFO] - Epoch: 949/2000 ,time: 10.57 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:51:56,536][trainer][INFO] - Epoch: 950/2000 ,time: 10.51 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:52:07,024][trainer][INFO] - Epoch: 951/2000 ,time: 10.49 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:52:17,663][trainer][INFO] - Epoch: 952/2000 ,time: 10.64 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:52:28,195][trainer][INFO] - Epoch: 953/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:52:38,712][trainer][INFO] - Epoch: 954/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:52:49,231][trainer][INFO] - Epoch: 955/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:52:59,735][trainer][INFO] - Epoch: 956/2000 ,time: 10.50 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:53:10,249][trainer][INFO] - Epoch: 957/2000 ,time: 10.51 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:53:20,759][trainer][INFO] - Epoch: 958/2000 ,time: 10.51 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:53:31,268][trainer][INFO] - Epoch: 959/2000 ,time: 10.51 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:53:41,785][trainer][INFO] - Epoch: 960/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:53:52,304][trainer][INFO] - Epoch: 961/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:54:02,838][trainer][INFO] - Epoch: 962/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:54:13,353][trainer][INFO] - Epoch: 963/2000 ,time: 10.51 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:54:23,869][trainer][INFO] - Epoch: 964/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:54:34,388][trainer][INFO] - Epoch: 965/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:54:44,927][trainer][INFO] - Epoch: 966/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:54:55,457][trainer][INFO] - Epoch: 967/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:55:06,076][trainer][INFO] - Epoch: 968/2000 ,time: 10.62 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:55:16,707][trainer][INFO] - Epoch: 969/2000 ,time: 10.63 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:55:27,240][trainer][INFO] - Epoch: 970/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:55:37,791][trainer][INFO] - Epoch: 971/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:55:48,345][trainer][INFO] - Epoch: 972/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:55:58,882][trainer][INFO] - Epoch: 973/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:56:09,499][trainer][INFO] - Epoch: 974/2000 ,time: 10.62 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:56:20,058][trainer][INFO] - Epoch: 975/2000 ,time: 10.56 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:56:30,609][trainer][INFO] - Epoch: 976/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:56:41,141][trainer][INFO] - Epoch: 977/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:56:51,695][trainer][INFO] - Epoch: 978/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:57:02,253][trainer][INFO] - Epoch: 979/2000 ,time: 10.56 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:57:12,774][trainer][INFO] - Epoch: 980/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:57:23,377][trainer][INFO] - Epoch: 981/2000 ,time: 10.60 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:57:33,940][trainer][INFO] - Epoch: 982/2000 ,time: 10.56 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:57:44,485][trainer][INFO] - Epoch: 983/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:57:55,024][trainer][INFO] - Epoch: 984/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:58:05,684][trainer][INFO] - Epoch: 985/2000 ,time: 10.66 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:58:16,264][trainer][INFO] - Epoch: 986/2000 ,time: 10.58 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:58:26,775][trainer][INFO] - Epoch: 987/2000 ,time: 10.51 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:58:37,284][trainer][INFO] - Epoch: 988/2000 ,time: 10.51 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00169  val_mse_bc: 0.00003
[2025-09-08 09:58:47,839][trainer][INFO] - Epoch: 989/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00168  val_mse_bc: 0.00003
[2025-09-08 09:58:58,353][trainer][INFO] - Epoch: 990/2000 ,time: 10.51 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00168  val_mse_bc: 0.00003
[2025-09-08 09:59:08,873][trainer][INFO] - Epoch: 991/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00168  val_mse_bc: 0.00003
[2025-09-08 09:59:19,407][trainer][INFO] - Epoch: 992/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00168  val_mse_bc: 0.00003
[2025-09-08 09:59:29,941][trainer][INFO] - Epoch: 993/2000 ,time: 10.53 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00168  val_mse_bc: 0.00003
[2025-09-08 09:59:40,481][trainer][INFO] - Epoch: 994/2000 ,time: 10.54 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00168  val_mse_bc: 0.00003
[2025-09-08 09:59:51,028][trainer][INFO] - Epoch: 995/2000 ,time: 10.55 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00168  val_mse_bc: 0.00003
[2025-09-08 10:00:01,658][trainer][INFO] - Epoch: 996/2000 ,time: 10.63 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00168  val_mse_bc: 0.00003
[2025-09-08 10:00:12,182][trainer][INFO] - Epoch: 997/2000 ,time: 10.52 ,lr: 1.00e-03 ,train_mse: 0.00144  train_mse_bc: 0.00002 ,val_mse: 0.00168  val_mse_bc: 0.00003
